,NSGA-II,NSPSO,MOEA/D-DE,MHACO,IHS,NS-BRKGA
2.103977371455217,0.6711111111111111,0.36,0.44222222222222224,0.2111111111111111,0.13555555555555557,0.6688888888888889
2.106651209216245,0.6711111111111111,0.36,0.4444444444444444,0.2111111111111111,0.13555555555555557,0.6688888888888889
2.1089640299972134,0.6733333333333333,0.36,0.4444444444444444,0.2111111111111111,0.13555555555555557,0.6688888888888889
2.1154860517811374,0.6733333333333333,0.36,0.4444444444444444,0.2111111111111111,0.13555555555555557,0.6711111111111111
2.1196174846435443,0.6733333333333333,0.36,0.4444444444444444,0.2111111111111111,0.13555555555555557,0.6733333333333333
2.120435380453786,0.6733333333333333,0.36,0.4444444444444444,0.21333333333333335,0.13555555555555557,0.6733333333333333
2.1248582061334553,0.6733333333333333,0.36,0.4444444444444444,0.21333333333333335,0.13555555555555557,0.6755555555555556
2.1303557725551707,0.6733333333333333,0.36,0.44666666666666666,0.21333333333333335,0.13555555555555557,0.6755555555555556
2.1308246939450757,0.6733333333333333,0.36,0.44666666666666666,0.21333333333333335,0.13555555555555557,0.6777777777777778
2.1308435675458024,0.6755555555555556,0.36,0.44666666666666666,0.21333333333333335,0.13555555555555557,0.6777777777777778
2.132115743928678,0.6755555555555556,0.36,0.44666666666666666,0.21555555555555556,0.13555555555555557,0.6777777777777778
2.1324809128971345,0.6755555555555556,0.36,0.44666666666666666,0.21555555555555556,0.13777777777777778,0.6777777777777778
2.1334752930406577,0.6755555555555556,0.36,0.44666666666666666,0.21555555555555556,0.13777777777777778,0.68
2.1336821493576443,0.6755555555555556,0.36,0.44666666666666666,0.21555555555555556,0.13777777777777778,0.6822222222222222
2.1344748961531512,0.6755555555555556,0.36,0.44666666666666666,0.21777777777777776,0.13777777777777778,0.6822222222222222
2.1372124607418725,0.6755555555555556,0.36,0.4488888888888889,0.21777777777777776,0.13777777777777778,0.6822222222222222
2.1387009724096213,0.6777777777777778,0.36,0.4488888888888889,0.21777777777777776,0.13777777777777778,0.6822222222222222
2.1392772183660833,0.6777777777777778,0.36,0.4488888888888889,0.22,0.13777777777777778,0.6822222222222222
2.139609394775056,0.6777777777777778,0.36,0.4488888888888889,0.22,0.13777777777777778,0.6844444444444444
2.1400559430655384,0.68,0.36,0.4488888888888889,0.22,0.13777777777777778,0.6844444444444444
2.1435362023597317,0.68,0.36,0.45111111111111113,0.22,0.13777777777777778,0.6844444444444444
2.1437386928403583,0.68,0.36,0.45111111111111113,0.22,0.13777777777777778,0.6866666666666666
2.1447557756968796,0.6822222222222222,0.36,0.45111111111111113,0.22,0.13777777777777778,0.6866666666666666
2.1472419767146027,0.6844444444444444,0.36,0.45111111111111113,0.22,0.13777777777777778,0.6866666666666666
2.151400563330302,0.6844444444444444,0.36,0.45111111111111113,0.22,0.13777777777777778,0.6888888888888889
2.151423962275858,0.6844444444444444,0.36,0.45111111111111113,0.22,0.13777777777777778,0.6911111111111111
2.153520090439692,0.6844444444444444,0.36,0.45111111111111113,0.2222222222222222,0.13777777777777778,0.6911111111111111
2.1582910311239263,0.6866666666666666,0.36,0.45111111111111113,0.2222222222222222,0.13777777777777778,0.6911111111111111
2.158522011212029,0.6866666666666666,0.36,0.45111111111111113,0.2222222222222222,0.13777777777777778,0.6933333333333334
2.160680568097857,0.6866666666666666,0.36,0.45111111111111113,0.2222222222222222,0.14,0.6933333333333334
2.1613045042164583,0.6888888888888889,0.36,0.45111111111111113,0.2222222222222222,0.14,0.6933333333333334
2.1629050268038945,0.6911111111111111,0.36,0.45111111111111113,0.2222222222222222,0.14,0.6933333333333334
2.1646552659170615,0.6933333333333334,0.36,0.45111111111111113,0.2222222222222222,0.14,0.6933333333333334
2.165532964220909,0.6955555555555556,0.36,0.45111111111111113,0.2222222222222222,0.14,0.6933333333333334
2.168299620733249,0.6955555555555556,0.36,0.45111111111111113,0.22444444444444445,0.14,0.6933333333333334
2.168362595485268,0.6955555555555556,0.36,0.45111111111111113,0.22444444444444445,0.14,0.6955555555555556
2.1720900306896924,0.6955555555555556,0.36,0.4533333333333333,0.22444444444444445,0.14,0.6955555555555556
2.1765864871521217,0.6955555555555556,0.36,0.4533333333333333,0.22444444444444445,0.14222222222222222,0.6955555555555556
2.1828872834742628,0.6955555555555556,0.36,0.4533333333333333,0.22444444444444445,0.14444444444444443,0.6955555555555556
2.1851285968933025,0.6955555555555556,0.36,0.45555555555555555,0.22444444444444445,0.14444444444444443,0.6955555555555556
2.185577448276781,0.6955555555555556,0.36,0.45555555555555555,0.22444444444444445,0.14444444444444443,0.6977777777777778
2.185798649808488,0.6955555555555556,0.36,0.45555555555555555,0.22666666666666666,0.14444444444444443,0.6977777777777778
2.1895946781329583,0.6955555555555556,0.36,0.4577777777777778,0.22666666666666666,0.14444444444444443,0.6977777777777778
2.190218110576182,0.6955555555555556,0.36,0.46,0.22666666666666666,0.14444444444444443,0.6977777777777778
2.192369790744609,0.6977777777777778,0.36,0.46,0.22666666666666666,0.14444444444444443,0.6977777777777778
2.193213069868308,0.7,0.36,0.46,0.22666666666666666,0.14444444444444443,0.6977777777777778
2.194661960957318,0.7022222222222222,0.36,0.46,0.22666666666666666,0.14444444444444443,0.6977777777777778
2.1999488205462243,0.7044444444444444,0.36,0.46,0.22666666666666666,0.14444444444444443,0.6977777777777778
2.2000606347864333,0.7044444444444444,0.36,0.46,0.2288888888888889,0.14444444444444443,0.6977777777777778
2.201870428839775,0.7066666666666667,0.36,0.46,0.2288888888888889,0.14444444444444443,0.6977777777777778
2.2024999615085994,0.7066666666666667,0.36,0.46,0.2311111111111111,0.14444444444444443,0.6977777777777778
2.2025174379492265,0.7088888888888889,0.36,0.46,0.2311111111111111,0.14444444444444443,0.6977777777777778
2.2056811328994157,0.7088888888888889,0.36,0.4622222222222222,0.2311111111111111,0.14444444444444443,0.6977777777777778
2.206655554768999,0.7088888888888889,0.36,0.46444444444444444,0.2311111111111111,0.14444444444444443,0.6977777777777778
2.209762107758531,0.7111111111111111,0.36,0.46444444444444444,0.2311111111111111,0.14444444444444443,0.6977777777777778
2.212329595682315,0.7133333333333334,0.36,0.46444444444444444,0.2311111111111111,0.14444444444444443,0.6977777777777778
2.2124903736214705,0.7133333333333334,0.36,0.46444444444444444,0.23333333333333334,0.14444444444444443,0.6977777777777778
2.214146783368637,0.7155555555555555,0.36,0.46444444444444444,0.23333333333333334,0.14444444444444443,0.6977777777777778
2.2154995484771365,0.7155555555555555,0.36,0.46444444444444444,0.23333333333333334,0.14666666666666667,0.6977777777777778
2.218762827354076,0.7155555555555555,0.36,0.46444444444444444,0.23333333333333334,0.14888888888888888,0.6977777777777778
2.221410939146835,0.7155555555555555,0.36,0.46444444444444444,0.23333333333333334,0.14888888888888888,0.7
2.2218824398653636,0.7155555555555555,0.36,0.46444444444444444,0.23333333333333334,0.1511111111111111,0.7
2.2222142554509015,0.7177777777777777,0.36,0.46444444444444444,0.23333333333333334,0.1511111111111111,0.7
2.2224586623234077,0.7177777777777777,0.3622222222222222,0.46444444444444444,0.23333333333333334,0.1511111111111111,0.7
2.2246041686329625,0.7177777777777777,0.3622222222222222,0.4666666666666667,0.23333333333333334,0.1511111111111111,0.7
2.231076894113123,0.7177777777777777,0.3622222222222222,0.4688888888888889,0.23333333333333334,0.1511111111111111,0.7
2.2325463682707256,0.72,0.3622222222222222,0.4688888888888889,0.23333333333333334,0.1511111111111111,0.7
2.236794958042701,0.72,0.36444444444444446,0.4688888888888889,0.23333333333333334,0.1511111111111111,0.7
2.2392711233233307,0.72,0.36444444444444446,0.4688888888888889,0.23333333333333334,0.1511111111111111,0.7022222222222222
2.2421965548938894,0.72,0.36444444444444446,0.4688888888888889,0.23333333333333334,0.1511111111111111,0.7044444444444444
2.2480012130569036,0.72,0.36444444444444446,0.4711111111111111,0.23333333333333334,0.1511111111111111,0.7044444444444444
2.250952984660004,0.72,0.36444444444444446,0.4711111111111111,0.23555555555555555,0.1511111111111111,0.7044444444444444
2.255282644031064,0.72,0.36444444444444446,0.4711111111111111,0.23777777777777778,0.1511111111111111,0.7044444444444444
2.255938677932657,0.7222222222222222,0.36444444444444446,0.4711111111111111,0.23777777777777778,0.1511111111111111,0.7044444444444444
2.2589850099331765,0.7222222222222222,0.36444444444444446,0.4711111111111111,0.24,0.1511111111111111,0.7044444444444444
2.2591174396515883,0.7222222222222222,0.36444444444444446,0.47333333333333333,0.24,0.1511111111111111,0.7044444444444444
2.2604120528823572,0.7222222222222222,0.36444444444444446,0.47555555555555556,0.24,0.1511111111111111,0.7044444444444444
2.261988705026762,0.7222222222222222,0.36444444444444446,0.4777777777777778,0.24,0.1511111111111111,0.7044444444444444
2.262048108686549,0.7244444444444444,0.36444444444444446,0.4777777777777778,0.24,0.1511111111111111,0.7044444444444444
2.2620975234252647,0.7244444444444444,0.36444444444444446,0.48,0.24,0.1511111111111111,0.7044444444444444
2.2626596466956177,0.7244444444444444,0.36444444444444446,0.48,0.24222222222222223,0.1511111111111111,0.7044444444444444
2.2631274928955114,0.7244444444444444,0.36444444444444446,0.48,0.24222222222222223,0.1511111111111111,0.7066666666666667
2.2631602927233554,0.7244444444444444,0.36444444444444446,0.48,0.24444444444444444,0.1511111111111111,0.7066666666666667
2.2658664449184713,0.7266666666666667,0.36444444444444446,0.48,0.24444444444444444,0.1511111111111111,0.7066666666666667
2.2684044275741244,0.7266666666666667,0.36444444444444446,0.4822222222222222,0.24444444444444444,0.1511111111111111,0.7066666666666667
2.269826920665923,0.7266666666666667,0.36444444444444446,0.4822222222222222,0.24444444444444444,0.15333333333333332,0.7066666666666667
2.2699685398447196,0.7288888888888889,0.36444444444444446,0.4822222222222222,0.24444444444444444,0.15333333333333332,0.7066666666666667
2.2707290041868484,0.7288888888888889,0.36444444444444446,0.4822222222222222,0.24444444444444444,0.15555555555555556,0.7066666666666667
2.271016336918151,0.7288888888888889,0.36444444444444446,0.4822222222222222,0.24444444444444444,0.15777777777777777,0.7066666666666667
2.2711227498465,0.7288888888888889,0.36444444444444446,0.4822222222222222,0.24666666666666667,0.15777777777777777,0.7066666666666667
2.2723337377302304,0.7311111111111112,0.36444444444444446,0.4822222222222222,0.24666666666666667,0.15777777777777777,0.7066666666666667
2.275300074354707,0.7311111111111112,0.36666666666666664,0.4822222222222222,0.24666666666666667,0.15777777777777777,0.7066666666666667
2.2784284175391485,0.7311111111111112,0.36666666666666664,0.4822222222222222,0.24666666666666667,0.15777777777777777,0.7088888888888889
2.2796817568510677,0.7333333333333333,0.36666666666666664,0.4822222222222222,0.24666666666666667,0.15777777777777777,0.7088888888888889
2.280550347413698,0.7355555555555555,0.36666666666666664,0.4822222222222222,0.24666666666666667,0.15777777777777777,0.7088888888888889
2.2805983343414136,0.7377777777777778,0.36666666666666664,0.4822222222222222,0.24666666666666667,0.15777777777777777,0.7088888888888889
2.282914935885859,0.7377777777777778,0.36666666666666664,0.4822222222222222,0.24888888888888888,0.15777777777777777,0.7088888888888889
2.2840552738100777,0.74,0.36666666666666664,0.4822222222222222,0.24888888888888888,0.15777777777777777,0.7088888888888889
2.2880908315831063,0.7422222222222222,0.36666666666666664,0.4822222222222222,0.24888888888888888,0.15777777777777777,0.7088888888888889
2.2894755944984606,0.7422222222222222,0.36666666666666664,0.4822222222222222,0.2511111111111111,0.15777777777777777,0.7088888888888889
2.291208142545136,0.7444444444444445,0.36666666666666664,0.4822222222222222,0.2511111111111111,0.15777777777777777,0.7088888888888889
2.295014447612122,0.7444444444444445,0.36666666666666664,0.4822222222222222,0.25333333333333335,0.15777777777777777,0.7088888888888889
2.2975907657204218,0.7466666666666667,0.36666666666666664,0.4822222222222222,0.25333333333333335,0.15777777777777777,0.7088888888888889
2.3066697798319953,0.7466666666666667,0.36666666666666664,0.4822222222222222,0.25333333333333335,0.15777777777777777,0.7111111111111111
2.311590207322453,0.7466666666666667,0.36666666666666664,0.48444444444444446,0.25333333333333335,0.15777777777777777,0.7111111111111111
2.3127008441156343,0.7466666666666667,0.36666666666666664,0.48444444444444446,0.25333333333333335,0.15777777777777777,0.7133333333333334
2.313707783998555,0.7466666666666667,0.36666666666666664,0.48444444444444446,0.25555555555555554,0.15777777777777777,0.7133333333333334
2.3149200382425796,0.7466666666666667,0.36666666666666664,0.48444444444444446,0.25555555555555554,0.15777777777777777,0.7155555555555555
2.3216619981325866,0.7466666666666667,0.36666666666666664,0.4866666666666667,0.25555555555555554,0.15777777777777777,0.7155555555555555
2.32389997794442,0.7466666666666667,0.3688888888888889,0.4866666666666667,0.25555555555555554,0.15777777777777777,0.7155555555555555
2.325980375984005,0.7466666666666667,0.3688888888888889,0.4866666666666667,0.25555555555555554,0.16,0.7155555555555555
2.327040269026776,0.7488888888888889,0.3688888888888889,0.4866666666666667,0.25555555555555554,0.16,0.7155555555555555
2.3282973092192325,0.7488888888888889,0.3711111111111111,0.4866666666666667,0.25555555555555554,0.16,0.7155555555555555
2.3308354315708137,0.7511111111111111,0.3711111111111111,0.4866666666666667,0.25555555555555554,0.16,0.7155555555555555
2.3323589510103444,0.7511111111111111,0.3711111111111111,0.4866666666666667,0.25555555555555554,0.1622222222222222,0.7155555555555555
2.3346385288618268,0.7511111111111111,0.3711111111111111,0.4866666666666667,0.2577777777777778,0.1622222222222222,0.7155555555555555
2.337398222677151,0.7533333333333333,0.3711111111111111,0.4866666666666667,0.2577777777777778,0.1622222222222222,0.7155555555555555
2.339691556286996,0.7533333333333333,0.3711111111111111,0.4888888888888889,0.2577777777777778,0.1622222222222222,0.7155555555555555
2.340431147681608,0.7533333333333333,0.3711111111111111,0.4888888888888889,0.2577777777777778,0.16444444444444445,0.7155555555555555
2.3410421302168896,0.7533333333333333,0.3711111111111111,0.4888888888888889,0.2577777777777778,0.16444444444444445,0.7177777777777777
2.3422424622434166,0.7533333333333333,0.3711111111111111,0.4888888888888889,0.26,0.16444444444444445,0.7177777777777777
2.346711852345236,0.7533333333333333,0.3711111111111111,0.4888888888888889,0.26222222222222225,0.16444444444444445,0.7177777777777777
2.347707396523032,0.7533333333333333,0.37333333333333335,0.4888888888888889,0.26222222222222225,0.16444444444444445,0.7177777777777777
2.348778672125808,0.7555555555555555,0.37333333333333335,0.4888888888888889,0.26222222222222225,0.16444444444444445,0.7177777777777777
2.350372926688178,0.7555555555555555,0.37333333333333335,0.4888888888888889,0.26222222222222225,0.16666666666666666,0.7177777777777777
2.3507468431552394,0.7555555555555555,0.37333333333333335,0.4888888888888889,0.26222222222222225,0.1688888888888889,0.7177777777777777
2.355365811277761,0.7555555555555555,0.37333333333333335,0.4888888888888889,0.26222222222222225,0.1711111111111111,0.7177777777777777
2.356472763451742,0.7555555555555555,0.37333333333333335,0.4888888888888889,0.2644444444444444,0.1711111111111111,0.7177777777777777
2.356854690486693,0.7555555555555555,0.37333333333333335,0.4911111111111111,0.2644444444444444,0.1711111111111111,0.7177777777777777
2.3588386395696173,0.7555555555555555,0.37333333333333335,0.4911111111111111,0.26666666666666666,0.1711111111111111,0.7177777777777777
2.362335199566552,0.7555555555555555,0.37333333333333335,0.4911111111111111,0.2688888888888889,0.1711111111111111,0.7177777777777777
2.366064745407485,0.7555555555555555,0.37333333333333335,0.4911111111111111,0.27111111111111114,0.1711111111111111,0.7177777777777777
2.3664672474636084,0.7555555555555555,0.37333333333333335,0.49333333333333335,0.27111111111111114,0.1711111111111111,0.7177777777777777
2.3699575721603026,0.7577777777777778,0.37333333333333335,0.49333333333333335,0.27111111111111114,0.1711111111111111,0.7177777777777777
2.3711894247698218,0.7577777777777778,0.37333333333333335,0.4955555555555556,0.27111111111111114,0.1711111111111111,0.7177777777777777
2.379919043409482,0.7577777777777778,0.37333333333333335,0.49777777777777776,0.27111111111111114,0.1711111111111111,0.7177777777777777
2.3799323972328903,0.76,0.37333333333333335,0.49777777777777776,0.27111111111111114,0.1711111111111111,0.7177777777777777
2.380752983751814,0.76,0.37333333333333335,0.49777777777777776,0.2733333333333333,0.1711111111111111,0.7177777777777777
2.387280681495754,0.76,0.37333333333333335,0.49777777777777776,0.2733333333333333,0.17333333333333334,0.7177777777777777
2.389015095448627,0.76,0.37333333333333335,0.49777777777777776,0.27555555555555555,0.17333333333333334,0.7177777777777777
2.3893545066901924,0.76,0.37333333333333335,0.5,0.27555555555555555,0.17333333333333334,0.7177777777777777
2.3903954614907796,0.76,0.37555555555555553,0.5,0.27555555555555555,0.17333333333333334,0.7177777777777777
2.394413505366858,0.76,0.37555555555555553,0.5022222222222222,0.27555555555555555,0.17333333333333334,0.7177777777777777
2.397924018526687,0.76,0.37555555555555553,0.5022222222222222,0.2777777777777778,0.17333333333333334,0.7177777777777777
2.400612042346714,0.76,0.37777777777777777,0.5022222222222222,0.2777777777777778,0.17333333333333334,0.7177777777777777
2.401070860871748,0.76,0.37777777777777777,0.5022222222222222,0.28,0.17333333333333334,0.7177777777777777
2.4022246180657385,0.76,0.37777777777777777,0.5044444444444445,0.28,0.17333333333333334,0.7177777777777777
2.40517026261001,0.76,0.37777777777777777,0.5044444444444445,0.28,0.17333333333333334,0.72
2.411584693427437,0.76,0.37777777777777777,0.5066666666666667,0.28,0.17333333333333334,0.72
2.411662806940156,0.76,0.37777777777777777,0.5066666666666667,0.2822222222222222,0.17333333333333334,0.72
2.4119752609910305,0.76,0.37777777777777777,0.5088888888888888,0.2822222222222222,0.17333333333333334,0.72
2.413277984570276,0.76,0.37777777777777777,0.5111111111111111,0.2822222222222222,0.17333333333333334,0.72
2.4147459932362887,0.76,0.38,0.5111111111111111,0.2822222222222222,0.17333333333333334,0.72
2.415011459129106,0.76,0.38,0.5111111111111111,0.28444444444444444,0.17333333333333334,0.72
2.4161520364652254,0.76,0.38222222222222224,0.5111111111111111,0.28444444444444444,0.17333333333333334,0.72
2.417149132480518,0.76,0.3844444444444444,0.5111111111111111,0.28444444444444444,0.17333333333333334,0.72
2.417468961359672,0.76,0.3844444444444444,0.5133333333333333,0.28444444444444444,0.17333333333333334,0.72
2.4218569571557715,0.76,0.3844444444444444,0.5133333333333333,0.28444444444444444,0.17555555555555555,0.72
2.4222509065278497,0.76,0.3844444444444444,0.5155555555555555,0.28444444444444444,0.17555555555555555,0.72
2.422950154921084,0.76,0.3844444444444444,0.5177777777777778,0.28444444444444444,0.17555555555555555,0.72
2.423176662333635,0.76,0.3844444444444444,0.5177777777777778,0.28444444444444444,0.17777777777777778,0.72
2.4268372008785195,0.76,0.3844444444444444,0.5177777777777778,0.2866666666666667,0.17777777777777778,0.72
2.4269362961329217,0.76,0.3844444444444444,0.52,0.2866666666666667,0.17777777777777778,0.72
2.42972347035003,0.76,0.3844444444444444,0.52,0.2866666666666667,0.17777777777777778,0.7222222222222222
2.4298854914124934,0.76,0.38666666666666666,0.52,0.2866666666666667,0.17777777777777778,0.7222222222222222
2.4306765549183944,0.76,0.3888888888888889,0.52,0.2866666666666667,0.17777777777777778,0.7222222222222222
2.4309292751066023,0.76,0.3888888888888889,0.52,0.28888888888888886,0.17777777777777778,0.7222222222222222
2.4315487575531196,0.76,0.3888888888888889,0.5222222222222223,0.28888888888888886,0.17777777777777778,0.7222222222222222
2.4330291501249817,0.76,0.39111111111111113,0.5222222222222223,0.28888888888888886,0.17777777777777778,0.7222222222222222
2.4334380973386267,0.76,0.39111111111111113,0.5222222222222223,0.2911111111111111,0.17777777777777778,0.7222222222222222
2.4337321717394502,0.76,0.39111111111111113,0.5222222222222223,0.29333333333333333,0.17777777777777778,0.7222222222222222
2.4381478826643144,0.76,0.39111111111111113,0.5222222222222223,0.29555555555555557,0.17777777777777778,0.7222222222222222
2.4383408689898545,0.76,0.39111111111111113,0.5222222222222223,0.29777777777777775,0.17777777777777778,0.7222222222222222
2.443928282605499,0.76,0.39111111111111113,0.5244444444444445,0.29777777777777775,0.17777777777777778,0.7222222222222222
2.444317165307712,0.76,0.39111111111111113,0.5244444444444445,0.3,0.17777777777777778,0.7222222222222222
2.4484486391318154,0.76,0.39111111111111113,0.5244444444444445,0.3,0.17777777777777778,0.7244444444444444
2.4505863108366417,0.76,0.39111111111111113,0.5244444444444445,0.3022222222222222,0.17777777777777778,0.7244444444444444
2.45134706309997,0.76,0.39111111111111113,0.5244444444444445,0.3022222222222222,0.17777777777777778,0.7266666666666667
2.4519117744904526,0.76,0.39111111111111113,0.5244444444444445,0.3022222222222222,0.17777777777777778,0.7288888888888889
2.452682285317434,0.76,0.39111111111111113,0.5244444444444445,0.3022222222222222,0.17777777777777778,0.7311111111111112
2.4554247537126894,0.76,0.39111111111111113,0.5244444444444445,0.30444444444444446,0.17777777777777778,0.7311111111111112
2.45653212762829,0.76,0.39111111111111113,0.5244444444444445,0.30666666666666664,0.17777777777777778,0.7311111111111112
2.4586635655752818,0.76,0.39111111111111113,0.5244444444444445,0.3088888888888889,0.17777777777777778,0.7311111111111112
2.4664593803102064,0.7622222222222222,0.39111111111111113,0.5244444444444445,0.3088888888888889,0.17777777777777778,0.7311111111111112
2.4675405992299804,0.7644444444444445,0.39111111111111113,0.5244444444444445,0.3088888888888889,0.17777777777777778,0.7311111111111112
2.469696586860596,0.7644444444444445,0.39111111111111113,0.5266666666666666,0.3088888888888889,0.17777777777777778,0.7311111111111112
2.473351803919612,0.7644444444444445,0.39111111111111113,0.5266666666666666,0.3111111111111111,0.17777777777777778,0.7311111111111112
2.4765261061563772,0.7644444444444445,0.39111111111111113,0.5266666666666666,0.3111111111111111,0.17777777777777778,0.7333333333333333
2.4783458460011167,0.7644444444444445,0.39111111111111113,0.5266666666666666,0.3111111111111111,0.17777777777777778,0.7355555555555555
2.4798035314545888,0.7644444444444445,0.39111111111111113,0.5288888888888889,0.3111111111111111,0.17777777777777778,0.7355555555555555
2.4807529072234957,0.7644444444444445,0.39111111111111113,0.5311111111111111,0.3111111111111111,0.17777777777777778,0.7355555555555555
2.4809367832516287,0.7666666666666667,0.39111111111111113,0.5311111111111111,0.3111111111111111,0.17777777777777778,0.7355555555555555
2.48253989944713,0.7666666666666667,0.39111111111111113,0.5333333333333333,0.3111111111111111,0.17777777777777778,0.7355555555555555
2.484386487281282,0.7666666666666667,0.39111111111111113,0.5333333333333333,0.3111111111111111,0.18,0.7355555555555555
2.4917837238861913,0.7688888888888888,0.39111111111111113,0.5333333333333333,0.3111111111111111,0.18,0.7355555555555555
2.492979451189628,0.7688888888888888,0.39111111111111113,0.5333333333333333,0.3111111111111111,0.18,0.7377777777777778
2.4948123437729746,0.7688888888888888,0.39111111111111113,0.5333333333333333,0.3111111111111111,0.18222222222222223,0.7377777777777778
2.4987343964403235,0.7688888888888888,0.39111111111111113,0.5333333333333333,0.3111111111111111,0.18222222222222223,0.74
2.4988132135224035,0.7688888888888888,0.39111111111111113,0.5355555555555556,0.3111111111111111,0.18222222222222223,0.74
2.4999175184263835,0.7688888888888888,0.39111111111111113,0.5355555555555556,0.31333333333333335,0.18222222222222223,0.74
2.5033206805935286,0.7688888888888888,0.39111111111111113,0.5377777777777778,0.31333333333333335,0.18222222222222223,0.74
2.5041007656765415,0.7688888888888888,0.39111111111111113,0.54,0.31333333333333335,0.18222222222222223,0.74
2.5059824814881706,0.7688888888888888,0.39111111111111113,0.54,0.31555555555555553,0.18222222222222223,0.74
2.508973864137627,0.7688888888888888,0.39111111111111113,0.54,0.31555555555555553,0.18444444444444444,0.74
2.5090231057681702,0.7711111111111111,0.39111111111111113,0.54,0.31555555555555553,0.18444444444444444,0.74
2.509136934509582,0.7711111111111111,0.39111111111111113,0.54,0.31555555555555553,0.18444444444444444,0.7422222222222222
2.5112161814439053,0.7711111111111111,0.39111111111111113,0.54,0.31555555555555553,0.18666666666666668,0.7422222222222222
2.511624525993143,0.7733333333333333,0.39111111111111113,0.54,0.31555555555555553,0.18666666666666668,0.7422222222222222
2.511873253933245,0.7733333333333333,0.39111111111111113,0.54,0.31555555555555553,0.18888888888888888,0.7422222222222222
2.5137066240258785,0.7733333333333333,0.39111111111111113,0.54,0.31555555555555553,0.19111111111111112,0.7422222222222222
2.5137930961729564,0.7733333333333333,0.39111111111111113,0.5422222222222223,0.31555555555555553,0.19111111111111112,0.7422222222222222
2.516670503143892,0.7733333333333333,0.39111111111111113,0.5422222222222223,0.31555555555555553,0.19111111111111112,0.7444444444444445
2.518838571882126,0.7733333333333333,0.39111111111111113,0.5422222222222223,0.31555555555555553,0.19111111111111112,0.7466666666666667
2.519012146835783,0.7755555555555556,0.39111111111111113,0.5422222222222223,0.31555555555555553,0.19111111111111112,0.7466666666666667
2.520286902639844,0.7755555555555556,0.39111111111111113,0.5422222222222223,0.31777777777777777,0.19111111111111112,0.7466666666666667
2.525483998419597,0.7755555555555556,0.39111111111111113,0.5422222222222223,0.31777777777777777,0.19111111111111112,0.7488888888888889
2.526324554041272,0.7755555555555556,0.39111111111111113,0.5422222222222223,0.31777777777777777,0.19111111111111112,0.7511111111111111
2.534297911167595,0.7755555555555556,0.39111111111111113,0.5422222222222223,0.31777777777777777,0.19333333333333333,0.7511111111111111
2.539814916923982,0.7755555555555556,0.39111111111111113,0.5422222222222223,0.31777777777777777,0.19555555555555557,0.7511111111111111
2.5424203154295797,0.7777777777777778,0.39111111111111113,0.5422222222222223,0.31777777777777777,0.19555555555555557,0.7511111111111111
2.544634980149978,0.7777777777777778,0.39111111111111113,0.5422222222222223,0.31777777777777777,0.19777777777777777,0.7511111111111111
2.548921975909817,0.7777777777777778,0.39111111111111113,0.5444444444444444,0.31777777777777777,0.19777777777777777,0.7511111111111111
2.5496021960638346,0.7777777777777778,0.39111111111111113,0.5466666666666666,0.31777777777777777,0.19777777777777777,0.7511111111111111
2.552101312150388,0.7777777777777778,0.39111111111111113,0.5466666666666666,0.31777777777777777,0.19777777777777777,0.7533333333333333
2.552167468093568,0.78,0.39111111111111113,0.5466666666666666,0.31777777777777777,0.19777777777777777,0.7533333333333333
2.553236727972524,0.78,0.39111111111111113,0.5488888888888889,0.31777777777777777,0.19777777777777777,0.7533333333333333
2.554880552749079,0.7822222222222223,0.39111111111111113,0.5488888888888889,0.31777777777777777,0.19777777777777777,0.7533333333333333
2.5577837195484254,0.7822222222222223,0.39111111111111113,0.5488888888888889,0.32,0.19777777777777777,0.7533333333333333
2.5596268706798204,0.7822222222222223,0.39111111111111113,0.5511111111111111,0.32,0.19777777777777777,0.7533333333333333
2.5620094774658124,0.7822222222222223,0.39111111111111113,0.5511111111111111,0.32,0.19777777777777777,0.7555555555555555
2.5639259484594326,0.7822222222222223,0.39111111111111113,0.5533333333333333,0.32,0.19777777777777777,0.7555555555555555
2.566750146106602,0.7822222222222223,0.39111111111111113,0.5555555555555556,0.32,0.19777777777777777,0.7555555555555555
2.5684926298867055,0.7822222222222223,0.39111111111111113,0.5555555555555556,0.32,0.2,0.7555555555555555
2.5691105106429912,0.7844444444444445,0.39111111111111113,0.5555555555555556,0.32,0.2,0.7555555555555555
2.5695485957947364,0.7844444444444445,0.39111111111111113,0.5555555555555556,0.32,0.20222222222222222,0.7555555555555555
2.569790828204021,0.7844444444444445,0.39111111111111113,0.5555555555555556,0.32222222222222224,0.20222222222222222,0.7555555555555555
2.5705657338433663,0.7866666666666666,0.39111111111111113,0.5555555555555556,0.32222222222222224,0.20222222222222222,0.7555555555555555
2.5715611674753713,0.7866666666666666,0.39111111111111113,0.5555555555555556,0.32222222222222224,0.20444444444444446,0.7555555555555555
2.574122542111268,0.7888888888888889,0.39111111111111113,0.5555555555555556,0.32222222222222224,0.20444444444444446,0.7555555555555555
2.5742224019000934,0.7888888888888889,0.39111111111111113,0.5577777777777778,0.32222222222222224,0.20444444444444446,0.7555555555555555
2.5744495499034894,0.7911111111111111,0.39111111111111113,0.5577777777777778,0.32222222222222224,0.20444444444444446,0.7555555555555555
