,NSGA-II,NSPSO,MOEA/D-DE,MHACO,IHS,NS-BRKGA
1.0244117315631498,82.05882352941177,52.94117647058824,41.47058823529412,32.05882352941177,32.94117647058823,79.41176470588235
1.024420126987119,82.05882352941177,52.94117647058824,41.47058823529412,32.05882352941177,32.94117647058823,79.70588235294119
1.0244281458166307,82.05882352941177,52.94117647058824,41.47058823529412,32.05882352941177,32.94117647058823,80.0
1.0245283206920954,82.05882352941177,52.94117647058824,41.47058823529412,32.35294117647059,32.94117647058823,80.0
1.024571701590335,82.05882352941177,52.94117647058824,41.47058823529412,32.35294117647059,33.23529411764706,80.0
1.0245729766982659,82.05882352941177,52.94117647058824,41.76470588235294,32.35294117647059,33.23529411764706,80.0
1.0246300573178053,82.35294117647058,52.94117647058824,41.76470588235294,32.35294117647059,33.23529411764706,80.0
1.0246970644480093,82.6470588235294,52.94117647058824,41.76470588235294,32.35294117647059,33.23529411764706,80.0
1.0248347507053628,82.6470588235294,52.94117647058824,42.05882352941177,32.35294117647059,33.23529411764706,80.0
1.0250300958058165,82.94117647058825,52.94117647058824,42.05882352941177,32.35294117647059,33.23529411764706,80.0
1.0251891913308768,82.94117647058825,52.94117647058824,42.05882352941177,32.35294117647059,33.23529411764706,80.29411764705883
1.0252603648696588,82.94117647058825,52.94117647058824,42.05882352941177,32.64705882352941,33.23529411764706,80.29411764705883
1.0253523632553818,83.23529411764706,52.94117647058824,42.05882352941177,32.64705882352941,33.23529411764706,80.29411764705883
1.0253947824365133,83.23529411764706,52.94117647058824,42.35294117647059,32.64705882352941,33.23529411764706,80.29411764705883
1.025672670916783,83.23529411764706,52.94117647058824,42.64705882352941,32.64705882352941,33.23529411764706,80.29411764705883
1.0256815134813049,83.23529411764706,52.94117647058824,42.94117647058823,32.64705882352941,33.23529411764706,80.29411764705883
1.025697815655604,83.23529411764706,52.94117647058824,42.94117647058823,32.64705882352941,33.23529411764706,80.58823529411765
1.0257175136763659,83.23529411764706,52.94117647058824,42.94117647058823,32.64705882352941,33.23529411764706,80.88235294117648
1.025850404338937,83.23529411764706,52.94117647058824,42.94117647058823,32.64705882352941,33.52941176470588,80.88235294117648
1.0260223411318987,83.52941176470588,52.94117647058824,42.94117647058823,32.64705882352941,33.52941176470588,80.88235294117648
1.0260460324994698,83.52941176470588,52.94117647058824,42.94117647058823,32.94117647058823,33.52941176470588,80.88235294117648
1.0261544911853375,83.52941176470588,53.23529411764706,42.94117647058823,32.94117647058823,33.52941176470588,80.88235294117648
1.026214523835432,83.82352941176471,53.23529411764706,42.94117647058823,32.94117647058823,33.52941176470588,80.88235294117648
1.026238084857613,84.11764705882354,53.23529411764706,42.94117647058823,32.94117647058823,33.52941176470588,80.88235294117648
1.0262991002417852,84.41176470588235,53.23529411764706,42.94117647058823,32.94117647058823,33.52941176470588,80.88235294117648
1.0263157624653747,84.41176470588235,53.23529411764706,43.23529411764706,32.94117647058823,33.52941176470588,80.88235294117648
1.0263900866960192,84.70588235294117,53.23529411764706,43.23529411764706,32.94117647058823,33.52941176470588,80.88235294117648
1.0263916074011046,84.70588235294117,53.23529411764706,43.529411764705884,32.94117647058823,33.52941176470588,80.88235294117648
1.0264432305042503,84.70588235294117,53.529411764705884,43.529411764705884,32.94117647058823,33.52941176470588,80.88235294117648
1.0265025372660959,84.70588235294117,53.529411764705884,43.8235294117647,32.94117647058823,33.52941176470588,80.88235294117648
1.0266666392888897,84.70588235294117,53.8235294117647,43.8235294117647,32.94117647058823,33.52941176470588,80.88235294117648
1.0267562408811213,84.70588235294117,54.11764705882353,44.11764705882353,34.411764705882355,33.52941176470588,80.88235294117648
1.0267742849604737,85.0,54.11764705882353,44.11764705882353,34.411764705882355,33.52941176470588,80.88235294117648
1.0268184023195825,85.0,54.11764705882353,44.41176470588235,34.411764705882355,33.52941176470588,80.88235294117648
1.0270272490869727,85.0,54.11764705882353,45.0,34.411764705882355,33.52941176470588,80.88235294117648
1.0270694422191273,85.0,54.11764705882353,45.0,34.411764705882355,33.52941176470588,81.17647058823529
1.0271981526868421,85.0,54.11764705882353,45.0,34.705882352941174,33.52941176470588,81.17647058823529
1.0272080752466162,85.0,54.11764705882353,45.294117647058826,34.705882352941174,33.52941176470588,81.17647058823529
1.0272559560413403,85.29411764705883,54.11764705882353,45.294117647058826,34.705882352941174,33.52941176470588,81.17647058823529
1.0272661504770844,85.29411764705883,54.11764705882353,45.294117647058826,34.705882352941174,33.82352941176471,81.17647058823529
1.027286236630624,85.58823529411764,54.11764705882353,45.294117647058826,34.705882352941174,33.82352941176471,81.17647058823529
1.027449579873615,85.58823529411764,54.11764705882353,45.588235294117645,34.705882352941174,33.82352941176471,81.17647058823529
1.0276189725190237,85.58823529411764,54.11764705882353,45.88235294117647,34.705882352941174,33.82352941176471,81.17647058823529
1.0278031017042004,85.58823529411764,54.11764705882353,45.88235294117647,34.705882352941174,33.82352941176471,81.47058823529412
1.0278166463227048,85.88235294117646,54.11764705882353,45.88235294117647,34.705882352941174,33.82352941176471,81.47058823529412
1.0279092972296133,86.1764705882353,54.11764705882353,45.88235294117647,34.705882352941174,33.82352941176471,81.47058823529412
1.0282092629258435,86.1764705882353,54.11764705882353,46.1764705882353,34.705882352941174,33.82352941176471,81.47058823529412
1.0282344993393406,86.1764705882353,54.41176470588235,46.1764705882353,34.705882352941174,33.82352941176471,81.47058823529412
1.0287356735698259,86.1764705882353,54.41176470588235,46.470588235294116,34.705882352941174,33.82352941176471,81.47058823529412
1.028767258372617,86.1764705882353,54.41176470588235,46.470588235294116,34.705882352941174,33.82352941176471,81.76470588235294
1.0288251666932187,86.1764705882353,54.41176470588235,46.76470588235294,34.705882352941174,33.82352941176471,81.76470588235294
1.0289602926848669,86.1764705882353,54.70588235294118,46.76470588235294,34.705882352941174,33.82352941176471,81.76470588235294
1.0289811405547016,86.1764705882353,54.70588235294118,47.05882352941176,34.705882352941174,33.82352941176471,81.76470588235294
1.0291257298870047,86.1764705882353,55.00000000000001,47.05882352941176,34.705882352941174,33.82352941176471,81.76470588235294
1.029154930012319,86.1764705882353,55.00000000000001,47.35294117647059,34.705882352941174,33.82352941176471,81.76470588235294
1.0291770051717437,86.1764705882353,55.294117647058826,47.35294117647059,34.705882352941174,33.82352941176471,81.76470588235294
1.0292077727952167,86.1764705882353,55.58823529411765,47.35294117647059,34.705882352941174,33.82352941176471,81.76470588235294
1.0292484156291937,86.47058823529412,55.58823529411765,47.35294117647059,34.705882352941174,33.82352941176471,81.76470588235294
1.0292877458877816,86.47058823529412,55.88235294117647,47.35294117647059,34.705882352941174,33.82352941176471,81.76470588235294
1.0293290753602462,86.47058823529412,55.88235294117647,47.35294117647059,34.705882352941174,34.11764705882353,81.76470588235294
1.0294780752054324,86.76470588235294,55.88235294117647,47.35294117647059,34.705882352941174,34.11764705882353,81.76470588235294
1.0295206928985734,86.76470588235294,55.88235294117647,47.35294117647059,34.705882352941174,34.411764705882355,81.76470588235294
1.0297149320624908,86.76470588235294,55.88235294117647,47.35294117647059,34.705882352941174,34.705882352941174,81.76470588235294
1.0297621867205988,86.76470588235294,55.88235294117647,47.647058823529406,34.705882352941174,34.705882352941174,81.76470588235294
1.0298799057041959,86.76470588235294,55.88235294117647,47.647058823529406,34.705882352941174,34.705882352941174,82.05882352941177
1.0299748086140816,86.76470588235294,55.88235294117647,47.647058823529406,34.705882352941174,35.0,82.05882352941177
1.0300353876466726,86.76470588235294,55.88235294117647,47.647058823529406,34.705882352941174,35.294117647058826,82.05882352941177
1.0300496380920596,87.05882352941177,55.88235294117647,47.647058823529406,34.705882352941174,35.294117647058826,82.05882352941177
1.030100568718524,87.05882352941177,55.88235294117647,47.647058823529406,35.0,35.294117647058826,82.05882352941177
1.0301676860900584,87.05882352941177,55.88235294117647,47.647058823529406,35.0,35.294117647058826,82.35294117647058
1.0302066903682887,87.05882352941177,55.88235294117647,47.647058823529406,35.0,35.294117647058826,82.6470588235294
1.0304629739453603,87.3529411764706,55.88235294117647,47.647058823529406,35.0,35.294117647058826,82.6470588235294
1.0305267556864541,87.6470588235294,55.88235294117647,47.647058823529406,35.0,35.294117647058826,82.6470588235294
1.0305404901778095,87.6470588235294,56.1764705882353,47.647058823529406,35.0,35.294117647058826,82.6470588235294
1.0306112440660677,87.6470588235294,56.1764705882353,47.647058823529406,35.0,35.588235294117645,82.6470588235294
1.0307055011678383,87.6470588235294,56.1764705882353,47.94117647058824,35.0,35.588235294117645,82.6470588235294
1.0307397516123347,87.94117647058823,56.1764705882353,47.94117647058824,35.0,35.588235294117645,82.6470588235294
1.0307695003551,87.94117647058823,56.1764705882353,48.23529411764706,35.0,35.588235294117645,82.6470588235294
1.030892477537125,87.94117647058823,56.1764705882353,48.23529411764706,35.294117647058826,35.588235294117645,82.6470588235294
1.0309474619414616,88.23529411764706,56.1764705882353,48.23529411764706,35.294117647058826,35.588235294117645,82.6470588235294
1.0309703492927542,88.52941176470588,56.1764705882353,48.23529411764706,35.294117647058826,35.588235294117645,82.6470588235294
1.031005426181558,88.52941176470588,56.1764705882353,48.23529411764706,35.588235294117645,35.588235294117645,82.6470588235294
1.0310191729547853,88.52941176470588,56.1764705882353,48.23529411764706,35.588235294117645,35.588235294117645,82.94117647058825
1.031147884136099,88.52941176470588,56.1764705882353,48.23529411764706,35.588235294117645,35.588235294117645,83.23529411764706
1.031180846434486,88.52941176470588,56.470588235294116,48.23529411764706,35.588235294117645,35.588235294117645,83.23529411764706
1.0312319591216728,88.52941176470588,56.470588235294116,48.529411764705884,35.588235294117645,35.588235294117645,83.23529411764706
1.0312886409274813,88.52941176470588,56.470588235294116,48.8235294117647,35.588235294117645,35.588235294117645,83.23529411764706
1.0314276070317558,88.52941176470588,56.470588235294116,48.8235294117647,35.588235294117645,35.588235294117645,83.52941176470588
1.031635342618932,88.52941176470588,56.470588235294116,49.11764705882353,35.588235294117645,35.588235294117645,83.52941176470588
1.0318135358107614,88.52941176470588,56.470588235294116,49.11764705882353,35.588235294117645,35.588235294117645,83.82352941176471
1.0318597001002967,88.52941176470588,56.470588235294116,49.11764705882353,35.588235294117645,35.588235294117645,84.11764705882354
1.0320694954315444,88.52941176470588,56.470588235294116,49.411764705882355,35.588235294117645,35.588235294117645,84.11764705882354
1.0320951966103038,88.8235294117647,56.470588235294116,49.411764705882355,35.588235294117645,35.588235294117645,84.11764705882354
1.0321163649274474,88.8235294117647,56.470588235294116,49.411764705882355,35.88235294117647,35.588235294117645,84.11764705882354
1.0321494243684042,88.8235294117647,56.76470588235294,49.411764705882355,35.88235294117647,35.588235294117645,84.11764705882354
1.0321905697445972,89.11764705882354,56.76470588235294,49.411764705882355,35.88235294117647,35.588235294117645,84.11764705882354
1.0322408555208953,89.11764705882354,56.76470588235294,49.705882352941174,35.88235294117647,35.588235294117645,84.11764705882354
1.0323145421117232,89.41176470588236,56.76470588235294,49.705882352941174,35.88235294117647,35.588235294117645,84.11764705882354
1.032332540820938,89.41176470588236,56.76470588235294,49.705882352941174,35.88235294117647,35.88235294117647,84.11764705882354
1.0323757500847273,89.70588235294117,56.76470588235294,49.705882352941174,35.88235294117647,35.88235294117647,84.11764705882354
1.032562185075582,89.70588235294117,57.05882352941176,49.705882352941174,35.88235294117647,35.88235294117647,84.11764705882354
1.0326344521431357,89.70588235294117,57.05882352941176,50.0,35.88235294117647,35.88235294117647,84.11764705882354
1.0326450065934383,89.70588235294117,57.05882352941176,50.0,35.88235294117647,35.88235294117647,84.41176470588235
1.0327473868909243,90.0,57.05882352941176,50.0,35.88235294117647,35.88235294117647,84.41176470588235
1.0328195954314023,90.0,57.35294117647059,50.0,35.88235294117647,35.88235294117647,84.41176470588235
1.0330651670962727,90.0,57.35294117647059,50.0,36.17647058823529,35.88235294117647,84.41176470588235
1.033154712157711,90.0,57.647058823529406,50.0,36.17647058823529,35.88235294117647,84.41176470588235
1.0333204512717076,90.29411764705883,57.647058823529406,50.0,36.17647058823529,35.88235294117647,84.41176470588235
1.033333264444449,90.29411764705883,58.235294117647065,50.0,36.17647058823529,35.88235294117647,84.41176470588235
1.0333364677872856,90.29411764705883,58.235294117647065,50.0,36.17647058823529,35.88235294117647,84.70588235294117
1.0333567560864714,90.29411764705883,58.235294117647065,50.0,36.17647058823529,35.88235294117647,85.0
1.033701779104132,90.58823529411765,58.235294117647065,50.0,36.17647058823529,35.88235294117647,85.0
1.033723821123279,90.58823529411765,58.235294117647065,50.294117647058826,36.17647058823529,35.88235294117647,85.0
1.0337735998730764,90.58823529411765,58.235294117647065,50.588235294117645,36.17647058823529,35.88235294117647,85.0
1.0338630892327363,90.58823529411765,58.529411764705884,50.588235294117645,36.17647058823529,35.88235294117647,85.0
1.0341325027526211,90.88235294117646,58.529411764705884,50.588235294117645,36.17647058823529,35.88235294117647,85.0
1.0342919495886105,91.17647058823529,58.529411764705884,50.588235294117645,36.17647058823529,35.88235294117647,85.0
1.0343796773356033,91.17647058823529,58.529411764705884,50.882352941176464,36.17647058823529,35.88235294117647,85.0
1.0345136792021228,91.17647058823529,58.82352941176471,50.882352941176464,36.17647058823529,35.88235294117647,85.0
1.03462265889839,91.17647058823529,59.11764705882353,50.882352941176464,36.17647058823529,35.88235294117647,85.0
1.0349588396869456,91.47058823529412,59.11764705882353,50.882352941176464,36.17647058823529,35.88235294117647,85.0
1.0349856188748259,91.47058823529412,59.11764705882353,51.17647058823529,36.17647058823529,35.88235294117647,85.0
1.03499,91.47058823529412,59.411764705882355,51.17647058823529,36.17647058823529,35.88235294117647,85.0
1.0351442502843913,91.47058823529412,59.705882352941174,51.17647058823529,36.17647058823529,35.88235294117647,85.0
1.0355590258289131,91.47058823529412,59.705882352941174,51.470588235294116,36.17647058823529,35.88235294117647,85.0
1.035714544642922,91.47058823529412,59.705882352941174,51.470588235294116,36.470588235294116,35.88235294117647,85.0
1.036157825935598,91.47058823529412,59.705882352941174,51.76470588235295,36.470588235294116,35.88235294117647,85.0
1.0362170062552847,91.47058823529412,59.705882352941174,51.76470588235295,36.470588235294116,36.17647058823529,85.0
1.036362112424693,91.47058823529412,59.705882352941174,51.76470588235295,36.76470588235294,36.17647058823529,85.0
1.0363684576551877,91.47058823529412,59.705882352941174,51.76470588235295,36.76470588235294,36.17647058823529,85.29411764705883
1.036387610029823,91.47058823529412,59.705882352941174,52.05882352941177,36.76470588235294,36.17647058823529,85.29411764705883
1.0363932764963761,91.47058823529412,59.705882352941174,52.352941176470594,36.76470588235294,36.17647058823529,85.29411764705883
1.0365796669152374,91.76470588235294,59.705882352941174,52.352941176470594,36.76470588235294,36.17647058823529,85.29411764705883
1.0366713610653182,91.76470588235294,59.705882352941174,52.352941176470594,36.76470588235294,36.17647058823529,85.58823529411764
1.0366814984362513,91.76470588235294,60.0,52.352941176470594,36.76470588235294,36.17647058823529,85.58823529411764
1.0367141965568647,91.76470588235294,60.0,52.352941176470594,37.05882352941177,36.17647058823529,85.58823529411764
1.0367894363597907,91.76470588235294,60.0,52.64705882352941,37.05882352941177,36.17647058823529,85.58823529411764
1.0368829639092147,91.76470588235294,60.29411764705882,52.64705882352941,37.05882352941177,36.17647058823529,85.58823529411764
1.036974364358368,91.76470588235294,60.29411764705882,52.94117647058824,37.05882352941177,36.17647058823529,85.58823529411764
1.0369838265569102,91.76470588235294,60.29411764705882,52.94117647058824,37.05882352941177,36.17647058823529,85.88235294117646
1.0370303833284678,91.76470588235294,60.29411764705882,52.94117647058824,37.05882352941177,36.470588235294116,85.88235294117646
1.037036729766895,91.76470588235294,60.29411764705882,52.94117647058824,37.35294117647059,36.76470588235294,85.88235294117646
1.0371475124535487,91.76470588235294,60.29411764705882,53.23529411764706,37.35294117647059,36.76470588235294,85.88235294117646
1.037170129140932,91.76470588235294,60.29411764705882,53.23529411764706,37.35294117647059,37.05882352941177,85.88235294117646
1.037203303405387,91.76470588235294,60.29411764705882,53.23529411764706,37.35294117647059,37.05882352941177,86.1764705882353
1.0372375072245716,92.05882352941175,60.29411764705882,53.23529411764706,37.35294117647059,37.05882352941177,86.1764705882353
1.0372382242866172,92.05882352941175,60.29411764705882,53.23529411764706,37.35294117647059,37.05882352941177,86.47058823529412
1.0372660550458714,92.3529411764706,60.29411764705882,53.23529411764706,37.35294117647059,37.05882352941177,86.47058823529412
1.0373187806625876,92.3529411764706,60.588235294117645,53.23529411764706,37.35294117647059,37.05882352941177,86.47058823529412
1.03739,92.3529411764706,60.588235294117645,53.23529411764706,37.35294117647059,37.05882352941177,87.05882352941177
1.0377462841341167,92.3529411764706,60.882352941176464,53.23529411764706,37.35294117647059,37.05882352941177,87.05882352941177
1.037863356683693,92.3529411764706,60.882352941176464,53.23529411764706,37.64705882352941,37.05882352941177,87.05882352941177
1.03839239081886,92.3529411764706,60.882352941176464,53.23529411764706,37.64705882352941,37.35294117647059,87.05882352941177
1.0384614985207117,92.3529411764706,61.1764705882353,53.23529411764706,37.94117647058823,37.35294117647059,87.05882352941177
1.0385547981894088,92.3529411764706,61.1764705882353,53.23529411764706,37.94117647058823,37.64705882352941,87.05882352941177
1.0385682713238837,92.64705882352942,61.1764705882353,53.23529411764706,37.94117647058823,37.64705882352941,87.05882352941177
1.0386147655317057,92.64705882352942,61.47058823529412,53.23529411764706,37.94117647058823,37.64705882352941,87.05882352941177
1.038756551274265,92.64705882352942,61.47058823529412,53.23529411764706,37.94117647058823,37.94117647058823,87.05882352941177
1.0388174932710597,92.64705882352942,61.47058823529412,53.23529411764706,38.23529411764706,37.94117647058823,87.05882352941177
1.0388563438282064,92.64705882352942,61.76470588235294,53.23529411764706,38.23529411764706,37.94117647058823,87.05882352941177
1.0390129428281567,92.64705882352942,61.76470588235294,53.23529411764706,38.529411764705884,37.94117647058823,87.05882352941177
1.0396600914445704,92.64705882352942,61.76470588235294,53.23529411764706,38.529411764705884,38.23529411764706,87.05882352941177
1.040021947783929,92.64705882352942,61.76470588235294,53.23529411764706,38.529411764705884,38.529411764705884,87.05882352941177
1.040032517846709,92.64705882352942,61.76470588235294,53.23529411764706,38.529411764705884,38.529411764705884,87.3529411764706
1.0401543664293216,92.64705882352942,61.76470588235294,53.529411764705884,38.529411764705884,38.529411764705884,87.3529411764706
1.0401603642843,92.64705882352942,62.05882352941177,53.529411764705884,38.529411764705884,38.529411764705884,87.3529411764706
1.0401901491079206,92.64705882352942,62.05882352941177,53.529411764705884,38.82352941176471,38.529411764705884,87.3529411764706
1.0403221663633095,92.64705882352942,62.05882352941177,53.8235294117647,38.82352941176471,38.529411764705884,87.3529411764706
1.040654324866521,92.64705882352942,62.05882352941177,53.8235294117647,38.82352941176471,38.529411764705884,87.6470588235294
1.0406942679600415,92.94117647058823,62.05882352941177,53.8235294117647,38.82352941176471,38.529411764705884,87.6470588235294
1.0408434252168965,92.94117647058823,62.05882352941177,54.11764705882353,38.82352941176471,38.529411764705884,87.6470588235294
1.040870834174704,92.94117647058823,62.05882352941177,54.11764705882353,38.82352941176471,38.529411764705884,87.94117647058823
1.0409607651478008,92.94117647058823,62.05882352941177,54.41176470588235,38.82352941176471,38.529411764705884,87.94117647058823
1.0412950414761382,92.94117647058823,62.35294117647059,54.41176470588235,38.82352941176471,38.529411764705884,87.94117647058823
1.041397638943273,92.94117647058823,62.35294117647059,54.70588235294118,38.82352941176471,38.529411764705884,87.94117647058823
1.0415767781489746,92.94117647058823,62.35294117647059,55.00000000000001,38.82352941176471,38.529411764705884,87.94117647058823
1.041581872481164,92.94117647058823,62.35294117647059,55.00000000000001,38.82352941176471,38.82352941176471,87.94117647058823
1.0416548946684407,92.94117647058823,62.35294117647059,55.00000000000001,39.11764705882353,38.82352941176471,87.94117647058823
1.0416666666666667,92.94117647058823,62.35294117647059,55.294117647058826,39.411764705882355,38.82352941176471,87.94117647058823
1.0417587864968025,92.94117647058823,62.64705882352941,55.294117647058826,39.411764705882355,38.82352941176471,87.94117647058823
1.0419130356865633,92.94117647058823,62.64705882352941,55.294117647058826,39.705882352941174,38.82352941176471,87.94117647058823
1.0420943595600696,92.94117647058823,62.94117647058823,55.294117647058826,39.705882352941174,38.82352941176471,87.94117647058823
1.0420997302443666,92.94117647058823,63.23529411764706,55.294117647058826,39.705882352941174,38.82352941176471,87.94117647058823
1.0421805578600003,92.94117647058823,63.23529411764706,55.294117647058826,39.705882352941174,38.82352941176471,88.23529411764706
1.0422072854517535,92.94117647058823,63.52941176470588,55.294117647058826,39.705882352941174,38.82352941176471,88.23529411764706
1.04235288231419,93.23529411764706,63.52941176470588,55.294117647058826,39.705882352941174,38.82352941176471,88.23529411764706
1.042396344107542,93.52941176470588,63.52941176470588,55.294117647058826,39.705882352941174,38.82352941176471,88.23529411764706
1.0425029515938606,93.52941176470588,63.8235294117647,55.294117647058826,39.705882352941174,38.82352941176471,88.23529411764706
1.042516874619583,93.52941176470588,64.11764705882354,55.294117647058826,39.705882352941174,38.82352941176471,88.23529411764706
1.04285726204083,93.52941176470588,64.11764705882354,55.58823529411765,40.0,38.82352941176471,88.23529411764706
1.0429225192002036,93.52941176470588,64.11764705882354,55.88235294117647,40.0,38.82352941176471,88.23529411764706
1.0431237801971296,93.82352941176471,64.11764705882354,55.88235294117647,40.0,38.82352941176471,88.23529411764706
1.0431261507027143,93.82352941176471,64.41176470588236,55.88235294117647,40.0,38.82352941176471,88.23529411764706
1.0432031383078981,93.82352941176471,64.41176470588236,56.1764705882353,40.0,38.82352941176471,88.23529411764706
1.0433345900512299,93.82352941176471,64.70588235294117,56.1764705882353,40.0,38.82352941176471,88.23529411764706
1.0434521686682474,93.82352941176471,64.70588235294117,56.470588235294116,40.0,38.82352941176471,88.23529411764706
1.0438078019609207,93.82352941176471,65.0,56.470588235294116,40.0,38.82352941176471,88.23529411764706
1.0442527175853844,93.82352941176471,65.0,56.470588235294116,40.0,38.82352941176471,88.52941176470588
1.0442854166058484,93.82352941176471,65.0,56.470588235294116,40.0,38.82352941176471,88.8235294117647
1.044345673669775,94.11764705882352,65.0,56.470588235294116,40.0,38.82352941176471,88.8235294117647
1.044767606459046,94.11764705882352,65.0,56.470588235294116,40.294117647058826,38.82352941176471,88.8235294117647
1.0448556531915116,94.41176470588235,65.0,56.470588235294116,40.294117647058826,38.82352941176471,88.8235294117647
1.0452897138941828,94.41176470588235,65.0,56.470588235294116,40.588235294117645,38.82352941176471,88.8235294117647
1.0453078222474954,94.41176470588235,65.0,56.76470588235294,40.588235294117645,38.82352941176471,88.8235294117647
1.0453601125883463,94.41176470588235,65.0,56.76470588235294,40.88235294117647,38.82352941176471,88.8235294117647
1.0456422083079666,94.41176470588235,65.29411764705883,56.76470588235294,40.88235294117647,38.82352941176471,88.8235294117647
1.0457471604572868,94.41176470588235,65.29411764705883,56.76470588235294,40.88235294117647,38.82352941176471,89.11764705882354
1.0459124173859928,94.70588235294117,65.29411764705883,56.76470588235294,40.88235294117647,38.82352941176471,89.11764705882354
1.0464746685945419,94.70588235294117,65.29411764705883,56.76470588235294,41.17647058823529,38.82352941176471,89.11764705882354
1.046511141157609,94.70588235294117,65.58823529411765,56.76470588235294,41.17647058823529,38.82352941176471,89.11764705882354
1.046549474056562,94.70588235294117,65.88235294117646,56.76470588235294,41.17647058823529,38.82352941176471,89.11764705882354
1.0466666806222225,94.70588235294117,65.88235294117646,57.05882352941176,41.17647058823529,38.82352941176471,89.11764705882354
1.0466828430723583,94.70588235294117,65.88235294117646,57.05882352941176,41.17647058823529,38.82352941176471,89.41176470588236
1.0467313197711845,94.70588235294117,66.17647058823529,57.05882352941176,41.17647058823529,38.82352941176471,89.41176470588236
1.0467748782114776,94.70588235294117,66.17647058823529,57.05882352941176,41.17647058823529,38.82352941176471,89.70588235294117
1.0468885036381415,94.70588235294117,66.17647058823529,57.05882352941176,41.47058823529412,38.82352941176471,89.70588235294117
1.047428175910908,94.70588235294117,66.17647058823529,57.05882352941176,41.76470588235294,38.82352941176471,89.70588235294117
1.0474692096425826,94.70588235294117,66.17647058823529,57.05882352941176,42.05882352941177,38.82352941176471,89.70588235294117
1.0475482134065222,94.70588235294117,66.17647058823529,57.05882352941176,42.35294117647059,38.82352941176471,89.70588235294117
1.047644633649862,94.70588235294117,66.17647058823529,57.05882352941176,42.64705882352941,38.82352941176471,89.70588235294117
1.0478193307997061,94.70588235294117,66.17647058823529,57.05882352941176,42.94117647058823,38.82352941176471,89.70588235294117
1.0479038778730905,94.70588235294117,66.17647058823529,57.35294117647059,42.94117647058823,38.82352941176471,89.70588235294117
1.0479666425389187,94.70588235294117,66.17647058823529,57.35294117647059,42.94117647058823,39.11764705882353,89.70588235294117
1.0484817983559804,94.70588235294117,66.47058823529412,57.35294117647059,42.94117647058823,39.11764705882353,89.70588235294117
1.0488445201307257,94.70588235294117,66.47058823529412,57.35294117647059,42.94117647058823,39.411764705882355,89.70588235294117
1.0488660413611566,94.70588235294117,66.47058823529412,57.647058823529406,42.94117647058823,39.411764705882355,89.70588235294117
1.0490183830362938,94.70588235294117,66.47058823529412,57.94117647058824,42.94117647058823,39.411764705882355,89.70588235294117
1.049027030697767,94.70588235294117,66.47058823529412,58.235294117647065,42.94117647058823,39.411764705882355,89.70588235294117
1.0491795766873977,94.70588235294117,66.47058823529412,58.235294117647065,43.23529411764706,39.411764705882355,89.70588235294117
1.049857442977191,94.70588235294117,66.47058823529412,58.235294117647065,43.529411764705884,39.411764705882355,89.70588235294117
1.0499415246490202,94.70588235294117,66.47058823529412,58.235294117647065,43.529411764705884,39.705882352941174,89.70588235294117
1.0499876404746875,94.70588235294117,66.47058823529412,58.235294117647065,43.529411764705884,40.0,89.70588235294117
1.0499999475000026,94.70588235294117,66.47058823529412,58.529411764705884,43.529411764705884,40.0,89.70588235294117
1.0501839461636933,94.70588235294117,66.47058823529412,58.529411764705884,43.529411764705884,40.294117647058826,89.70588235294117
1.050271232545805,94.70588235294117,66.47058823529412,58.529411764705884,43.8235294117647,40.294117647058826,89.70588235294117
1.0504113410811675,94.70588235294117,66.47058823529412,58.529411764705884,43.8235294117647,40.294117647058826,90.0
1.0505048411913114,94.70588235294117,66.47058823529412,58.529411764705884,44.11764705882353,40.294117647058826,90.0
1.0505385836431382,94.70588235294117,66.47058823529412,58.529411764705884,44.41176470588235,40.294117647058826,90.0
1.050721400812972,94.70588235294117,66.47058823529412,58.82352941176471,44.41176470588235,40.294117647058826,90.0
1.0508696919145204,94.70588235294117,66.47058823529412,59.11764705882353,44.41176470588235,40.294117647058826,90.0
1.0511579622307374,94.70588235294117,66.47058823529412,59.411764705882355,44.41176470588235,40.294117647058826,90.0
1.0512640713239254,94.70588235294117,66.47058823529412,59.411764705882355,44.70588235294118,40.294117647058826,90.0
1.0513923076453233,94.70588235294117,66.47058823529412,59.411764705882355,45.0,40.294117647058826,90.0
1.051512195916572,94.70588235294117,66.47058823529412,59.411764705882355,45.294117647058826,40.294117647058826,90.0
1.05155788300367,94.70588235294117,66.47058823529412,59.705882352941174,45.294117647058826,40.294117647058826,90.0
1.0520293684794424,94.70588235294117,66.47058823529412,59.705882352941174,45.294117647058826,40.588235294117645,90.0
1.0520313673672494,94.70588235294117,66.47058823529412,59.705882352941174,45.294117647058826,40.588235294117645,90.29411764705883
1.052118478314019,94.70588235294117,66.47058823529412,59.705882352941174,45.588235294117645,40.588235294117645,90.29411764705883
1.0521995410024596,94.70588235294117,66.76470588235294,59.705882352941174,45.588235294117645,40.588235294117645,90.29411764705883
1.0522543369056103,94.70588235294117,66.76470588235294,60.0,45.588235294117645,40.588235294117645,90.29411764705883
1.052267162214349,94.70588235294117,67.05882352941175,60.0,45.588235294117645,40.588235294117645,90.29411764705883
1.0524633080710306,94.70588235294117,67.05882352941175,60.0,45.88235294117647,40.588235294117645,90.29411764705883
1.0527800763476112,95.0,67.05882352941175,60.0,45.88235294117647,40.588235294117645,90.29411764705883
